1w7x,CHEMBL3969432,COC[C@H](C)Oc1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,8.287559182
1w7x,CHEMBL3970623,C[C@H]1COC(=O)Nc2cc(F)c(OC[C@H](O)C3CC3)c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,7.864079197
1w7x,CHEMBL3977297,C[C@@H](CO)Oc1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,8.57745098
1w7x,CHEMBL3979309,C[C@H]1COC(=O)Nc2ccc([C@@H](CC(F)F)C(=O)O)c(CN(C)C(=O)[C@H](Nc3ccc4c(N)ncc(F)c4c3)c5ccc1c(C)c5)c2,7.770303756
1w7x,CHEMBL3980787,CCOP(=O)(OCC)c1ccc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,7.808271852
1w7x,CHEMBL3983744,C[C@H](O)COc1c(F)cc2NC(=O)OC[C@H](C)c3ccc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)N(C)Cc1c2,7.867591088
1w7x,CHEMBL3986081,C[C@H]1COC(=O)Nc2cc(F)c(O[C@@H]3CCOC3)c(CN(C)C(=O)[C@H](Nc4ccc5c(N)nccc5c4)c6ccc1c(C)c6)c2,8.419315999
1w7x,CHEMBL4106751,CN1Cc2cc(NC(=O)OCC(F)(F)c3c(C)cc(cc3C)[C@@H](Nc4ccc5c(N)nccc5c4)C1=O)ccc2S(=O)(=O)C6CC6,7.618286003
1w7x,CHEMBL4108209,CCS(=O)(=O)c1ccc2NC(=O)OCCc3ccc(cc3)[C@@H](Nc4ccc5c(N)nccc5c4)C(=O)NCc1c2,7.458607315
1w7x,CHEMBL4108610,CN1Cc2cc(NC(=O)CC(O)Cc3c(C)cc(cc3C)[C@@H](Nc4ccc5c(N)ncc(F)c5c4)C1=O)ccc2S(=O)(=O)C6CC6,7.214378575
