3g6z,CHEMBL1824964,Cc1cnc2c(C(=O)N3CCNCC3)c(Cc4cccc(F)c4C)n(c5ccccc5)c2c1,8.045757491
3g6z,CHEMBL1824965,COc1ccc2c(n1)c(C(=O)N3CCNCC3)c(Cc4cccc(F)c4C)n2c5ccccc5,6.229147988
3g6z,CHEMBL1825177,Cc1c(F)cccc1Cc2c(C(=O)N3CCNCC3)c4nc(O)ccc4n2c5ccccc5,5.795880017
3g6z,CHEMBL1825178,Cc1ccccc1Oc2c(C(=O)N3CCNCC3)c4ccncc4n2c5ccccc5,6.306273051
3g6z,CHEMBL1825179,Cc1ccc(F)cc1Oc2c(C(=O)N3CCNCC3)c4ccncc4n2c5ccccc5,7.568636236
3g6z,CHEMBL1825180,Cc1cccc(C)c1Oc2c(C(=O)N3CCNCC3)c4ccncc4n2c5ccccc5,6.950781977
3g6z,CHEMBL1825181,Cc1ccc(F)c(C)c1Oc2c(C(=O)N3CCNCC3)c4ccncc4n2c5ccccc5,8.698970004
3g6z,CHEMBL1825183,Cc1c(F)cccc1Cc2c(C(=O)N3CCNCC3)c4ccncc4n2c5ccccc5,7.853871964
3g6z,CHEMBL1825184,COc1cc2c(C(=O)N3CCNCC3)c(Cc4cccc(F)c4C)n(c5ccccc5)c2cn1,6.070581074
3g6z,CHEMBL1825185,Cc1ccc(F)cc1Oc2c(C(=O)N3CCNCC3)c4ccnc(Cl)c4n2c5ccccc5,6.494850022
3g6z,CHEMBL1825186,CCc1nccc2c(C(=O)N3CCNCC3)c(Oc4cc(F)ccc4C)n(c5ccccc5)c12,6.373659633
3g6z,CHEMBL1825187,Cc1ccc(F)cc1Oc2c(C(=O)N3CCNCC3)c4ccnc(Cc5ccccc5)c4n2c6ccccc6,8.522878745
3g6z,CHEMBL1825188,Cc1cccc(C)c1Oc2c(C(=O)N3CCNCC3)c4ccnc(Cl)c4n2c5ccccc5,6.286509457
3g6z,CHEMBL1825189,Cc1c(F)cccc1Cc2nccc3c(C(=O)N4CCNCC4)c(Cc5cccc(F)c5C)n(c6ccccc6)c23,8.301029996
3g6z,CHEMBL2387572,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2cc(F)ccc2Cl)C(=O)N[C@@H]3C4CC5CC3C[C@@](O)(C5)C4.OC(=O)\C=C\C(=O)O,8.721246399
3g6z,CHEMBL2048571,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)C(=O)N.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2048702,CCCCNC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(C)C.OC(=O)\C=C\C(=O)O,9
3g6z,CHEMBL2387444,CC(C)CNC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(C)C.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2387445,CC(C)NC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(C)C.OC(=O)\C=C\C(=O)O,8.537602002
3g6z,CHEMBL2387446,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)C.OC(=O)\C=C\C(=O)O,9
3g6z,CHEMBL2387447,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)C.OC(=O)\C=C\C(=O)O,9.096910013
3g6z,CHEMBL2387448,C[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)C.OC(=O)\C=C\C(=O)O,9
3g6z,CHEMBL2387449,C[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2cc(F)ccc2C)C(=O)NCC(C)(C)C.OC(=O)\C=C\C(=O)O,8.958607315
3g6z,CHEMBL2387450,CC(C)CNC(=O)C(C)(C)C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2cc(F)ccc2Cl.OC(=O)\C=C\C(=O)O,7.013228266
3g6z,CHEMBL2387451,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)O.OC(=O)\C=C\C(=O)O,8.619788758
3g6z,CHEMBL2387452,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)CO.OC(=O)\C=C\C(=O)O,8.769551079
3g6z,CHEMBL2387453,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(C)(C)CO.OC(=O)\C=C\C(=O)O,8.795880017
3g6z,CHEMBL2387542,COC(=O)C(C)(C)CNC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(C)C.OC(=O)\C=C\C(=O)O,8.744727495
3g6z,CHEMBL2387543,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2cc(F)ccc2C)C(=O)NCC(C)(C)C(=O)O.OC(=O)CCC(=O)O,7.795880017
3g6z,CHEMBL2387544,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)N[C@@H]3CC[C@@H](O)CC3.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2387545,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NC3CCOCC3.OC(=O)\C=C\C(=O)O,8.698970004
3g6z,CHEMBL2387546,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccccc3.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2387547,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccccn3.OC(=O)\C=C\C(=O)O,8.744727495
3g6z,CHEMBL2387548,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3cccnc3.OC(=O)\C=C\C(=O)O,8.677780705
3g6z,CHEMBL2387549,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2cc(F)ccc2C)C(=O)Nc3cccnc3.OC(=O)\C=C\C(=O)O,8.619788758
3g6z,CHEMBL2387550,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccncc3.OC(=O)\C=C\C(=O)O,8.795880017
3g6z,CHEMBL2387551,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)cc3.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2387552,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)cc3.OC(=O)\C=C\C(=O)O,8.795880017
3g6z,CHEMBL2387553,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(C)cc3.OC(=O)\C=C\C(=O)O,8.494850022
3g6z,CHEMBL2387554,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(OC)cc3.OC(=O)\C=C\C(=O)O,8.853871964
3g6z,CHEMBL2387555,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)c(F)c3.OC(=O)\C=C\C(=O)O,8.721246399
3g6z,CHEMBL2387556,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)cc3F.OC(=O)\C=C\C(=O)O,8.698970004
3g6z,CHEMBL2387557,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)cn3.OC(=O)\C=C\C(=O)O,9.045757491
3g6z,CHEMBL2387558,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ccc(F)cn3.OC(=O)\C=C\C(=O)O,9
3g6z,CHEMBL2387559,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ncc(F)cc3F.OC(=O)\C=C\C(=O)O,8.769551079
3g6z,CHEMBL2387560,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3cc(OC)ccn3.OC(=O)\C=C\C(=O)O,8.173925197
3g6z,CHEMBL2387561,CC(C)[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3cccc(C)n3.OC(=O)\C=C\C(=O)O,8.251811973
3g6z,CHEMBL2387562,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)Nc3ncccc3C.OC(=O)\C=C\C(=O)O,8.420216403
3g6z,CHEMBL2387563,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC(CC)(CC)CO.OC(=O)\C=C\C(=O)O,9
3g6z,CHEMBL2387564,CC[C@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(CC1(C)C)c2ccccc2Cl)C(=O)NCC3(CO)CCCC3.OC(=O)\C=C\C(=O)O,8.958607315
