3kl6,CHEMBL79735,CNC(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.920818754
3kl6,CHEMBL79828,Cc1cn(cn1)c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2,7.886056648
3kl6,CHEMBL79929,CN(C)C(=O)c1cccc(Oc2nc(Oc3cccc(C(=N)N)c3O)c(F)c(C)c2F)c1,4.301029996
3kl6,CHEMBL79950,COc1cc(Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)cc(c1)C(=N)N,5.568636236
3kl6,CHEMBL79986,CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(ccc3N)C(=N)N)c(F)c(C)c2F)c1,7.853871964
3kl6,CHEMBL79996,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCOCC4)c1F,5.853871964
3kl6,CHEMBL80017,CN(C)c1cccc(Oc2nc(Oc3cc(ccc3C)C(=N)N)c(F)c(C)c2F)c1,5.920818754
3kl6,CHEMBL80119,CCOC(=O)Cc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,6.091514981
3kl6,CHEMBL81007,CC(C)C(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.677780705
3kl6,CHEMBL81086,Cc1c(F)c(Oc2cccc(CC(=O)O)c2)nc(Oc3cccc(c3)C(=N)N)c1F,4.301029996
3kl6,CHEMBL81301,CN(C)C(=O)c1cc(O)c(O)c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,4.301029996
3kl6,CHEMBL81579,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N)c1F,6.552841969
3kl6,CHEMBL81632,COc1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)N(C)C,4.301029996
3kl6,CHEMBL81852,Cc1c(F)c(Oc2ccccc2)nc(Oc3cccc(c3)C(=N)N)c1F,4.301029996
3kl6,CHEMBL81893,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCCC4)c1F,6.657577319
3kl6,CHEMBL81932,Cc1c(F)c(Oc2cccc(CC(=O)N)c2)nc(Oc3cccc(c3)C(=N)N)c1F,6.552841969
3kl6,CHEMBL82006,NC(=N)c1cccc(Oc2cc(cc(Oc3cc(ccc3O)C(=N)N)n2)C(=O)O)c1,8.22184875
3kl6,CHEMBL82040,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)[N+](=O)[O-])c1F,5.602059991
3kl6,CHEMBL82058,CN(C)c1ccc(C(=O)O)c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.619788758
3kl6,CHEMBL82127,CC(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.853871964
3kl6,CHEMBL82149,CC(=O)Nc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.236572006
3kl6,CHEMBL82175,CN(C)C(=O)Cc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,6.337242168
3kl6,CHEMBL82355,CN(C)C(=O)c1ccc(C)c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,4.301029996
3kl6,CHEMBL82456,CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(cc(O)c3O)C(=N)N)c(F)c(C)c2F)c1,7.638272164
3kl6,CHEMBL82739,CN(C)[S+]([O-])c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,6.142667504
3kl6,CHEMBL82831,Cc1c(F)c(Oc2cccc(Nc3ccccc3)c2)nc(Oc4cccc(c4)C(=N)N)c1F,5.744727495
3kl6,CHEMBL82873,CN(C)c1cccc(Oc2nc(Oc3cc(ccc3NS(=O)(=O)C)C(=N)N)c(F)c(C)c2F)c1,5.259637311
3kl6,CHEMBL82925,CN(C)c1cccc(Oc2nc(Oc3cc(ccc3O)C(=N)N)c(F)c(C)c2F)c1,8.522878745
3kl6,CHEMBL83003,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(F)(F)F)c1F,5.795880017
3kl6,CHEMBL83054,CCNc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,6.27572413
3kl6,CHEMBL83106,COc1ccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)cc1C(=O)N(C)C,5.853871964
3kl6,CHEMBL83175,COc1c(O)cc(cc1Oc2nc(Oc3cccc(c3)C(=O)N(C)C)c(F)c(C)c2F)C(=N)N,6.795880017
3kl6,CHEMBL83324,CN(C)C(=O)C(O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.657577319
3kl6,CHEMBL83367,Cc1c(F)c(Oc2cccc(CO)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.886056648
3kl6,CHEMBL83370,Cc1c(F)c(Oc2cccc(O)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.301029996
3kl6,CHEMBL83431,CCOC(=O)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.283996656
3kl6,CHEMBL83648,Cc1c(F)c(Oc2cccc(N)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.48148606
3kl6,CHEMBL83675,CN(C)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,6.795880017
3kl6,CHEMBL83743,Cc1c(F)c(Oc2cccc(CN)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.853871964
3kl6,CHEMBL83779,CCOC(=O)c1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)N(C)C,4.301029996
3kl6,CHEMBL83798,Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=O)N4CCCCC4)c1F,6.086186148
3kl6,CHEMBL83873,Cc1c(F)c(Oc2cccc(F)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.494850022
3kl6,CHEMBL83903,CN(C)C(=O)c1cc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)ccc1O,5.698970004
3kl6,CHEMBL83925,COc1ccc(cc1Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)C(=O)N(C)C,4.301029996
3kl6,CHEMBL83978,COc1c(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)cccc1C(=O)N(C)C,5.619788758
3kl6,CHEMBL84030,Cc1c(F)c(Oc2cccc(Cl)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.769551079
3kl6,CHEMBL84275,CN(C)c1cccc(Oc2nc(Oc3cc(ccc3N)C(=N)N)c(F)c(C)c2F)c1,7.193820026
3kl6,CHEMBL84379,CN(C)C(=O)CCc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1,5.886056648
3kl6,CHEMBL84410,Cc1c(F)c(Oc2cccc(OC(F)(F)F)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.744727495
3kl6,CHEMBL84419,CN(C)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1C,6.494850022
3kl6,CHEMBL84437,CN(C)c1cccc(Oc2cc(cc(Oc3cc(ccc3O)C(=N)N)n2)C(=O)O)c1,7.920818754
3kl6,CHEMBL84482,Cc1c(F)c(Oc2cccc(NC(=O)N)c2)nc(Oc3cccc(c3)C(=N)N)c1F,5.397940009
3kl6,CHEMBL84502,CN(C)c1cc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)ccc1Cl,6.301029996
3kl6,CHEMBL20240,CC(=N)N1CCC(CC1)Oc2ccc(cc2)N(Cc3ccc4ccc(cc4c3)C(=N)N)S(=O)(=O)CC(=O)O,8.886056648
3kl6,CHEMBL1270650,CCS(=O)(=O)N1[C@H](Cc2cc(OC3CCN(CC3)C(=N)C)ccc12)c4ccc5ccc(cc5c4)C(=N)N,8.119186408
3kl6,CHEMBL1270751,CC(=N)N1CCC(CC1)Oc2ccc3N([C@H](Cc3c2)c4ccc5ccc(cc5c4)C(=N)N)S(=O)(=O)CC(=O)O,8.408935393
3kl6,CHEMBL1270852,CC(=N)N1CCC(CC1)Oc2ccc3N(C(Cc3c2)\C=C\c4cc(ccc4O)C(=N)N)S(=O)(=O)CC(=O)O,8.356547324
3kl6,CHEMBL152661,CC(=N)N1CCC(CC1)Oc2ccc(cc2)N(Cc3cccc(c3)c4cccc(c4)C(=N)N)S(=O)(=O)C,8.15490196
3kl6,CHEMBL153640,CC(=N)N1CCC(CC1)Oc2ccc3N(Cc4ccc5ccc(cc5c4)C(=N)N)C(=O)COc3c2,8.22184875
3kl6,CHEMBL153713,CC(=N)N1CCC(CC1)Oc2ccc(cc2)N(Cc3cc4cc(ccc4s3)C(=N)N)S(=O)(=O)C,8.22184875
3kl6,CHEMBL19902,CC(=N)N1CC[C@@H](C1)Oc2ccc(cc2)[C@H](Cc3ccc4ccc(cc4c3)C(=N)N)C(=O)O,7.387216143
3kl6,CHEMBL538657,CN1CCc2nc(sc2C1)C(=O)N[C@@H]3C[C@H](CC[C@@H]3NC(=O)c4cc5cc(Cl)ccc5[nH]4)C(=O)O,8.124938737
3kl6,CHEMBL1269025,CN(C)C(=O)[C@H]1CC[C@H](NC(=O)C(=O)Nc2ccc(Cl)cn2)[C@@H](C1)NC(=O)c3nc4CCN(C)Cc4s3,9.251811973
3kl6,CHEMBL1270159,CN1CCc2nc(sc2C1)C(=O)N[C@@H]3CN(CC[C@@H]3NC(=O)c4cc5cc(Cl)ccc5[nH]4)C(=O)C,8.065501549
3kl6,CHEMBL245678,CN1CCc2nc(sc2C1)C(=O)N[C@@H]3CCCC[C@@H]3NC(=O)c4cc5cc(Cl)ccc5[nH]4,7.795880017
3kl6,CHEMBL391805,CN1CCc2nc(sc2C1)C(=O)N[C@@H]3CCCC[C@H]3NC(=O)c4cc5cc(Cl)ccc5[nH]4,7.886056648
3kl6,CHEMBL430037,CN(C)C(=O)N1CC[C@H](NC(=O)c2cc3cc(Cl)ccc3[nH]2)[C@@H](C1)NC(=O)c4nc5CCN(C)Cc5s4,8.075720714
3kl6,CHEMBL479863,CN(C)C(=O)[C@H]1CC[C@H](NC(=O)c2cc3cc(Cl)ccc3[nH]2)[C@@H](C1)NC(=O)c4nc5CCN(C)Cc5s4,8.552841969
3kl6,CHEMBL512351,COc1ccc(NC(=O)c2ccc(cc2)C(=N)N(C)C)c(c1)C(=O)Nc3ccc(Cl)cn3,9.920818754
3kl6,CHEMBL1270651,CN(C)Cc1ccccc1c2ccc(cc2)C(=O)Nc3ccc(Cl)cc3C(=O)Nc4ccc(Cl)cn4,10
3kl6,CHEMBL176243,CN(Cc1ccc(cc1)C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3)C(=N)C,9.22184875
3kl6,CHEMBL221906,CN(C)C(=N)c1ccc(cc1)C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3,10.35654732
3kl6,CHEMBL367953,Clc1ccc(NC(=O)c2cc(Cl)ccc2NC(=O)c3ccc(CN4CCOC4=N)cc3)nc1,8.823908741
3kl6,CHEMBL369086,CN(C)Cc1ccc(cc1)C(=O)Nc2ccc(Cl)cc2C(=O)Nc3ccc(Cl)cn3,8.886056648
3kl6,CHEMBL471725,CN(C)C(=N)c1ccc(cc1)C(=O)Nc2ccccc2C(=O)Nc3ccc(Cl)cn3,10.35654732
3kl6,CHEMBL315218,COc1ccc2ccc(cc2c1)S(=O)(=O)N[C@H]3CCN(Cc4ccc5ccnc(N)c5c4)C3=O,6.744727495
3kl6,CHEMBL316053,Nc1nccc2ccc(CN3CC[C@H](NS(=O)(=O)c4cc5ncccc5s4)C3=O)cc12,7.657577319
3kl6,CHEMBL327600,COc1ccc2ccc(cc2c1)S(=O)(=O)N[C@H]3CCN(Cc4cccc(c4)C(=N)N)C3=O,7.327902142
3kl6,CHEMBL331943,COc1ccc2ccc(cc2c1)S(=O)(=O)N(C)[C@H]3CCN(Cc4csc(c4)C(=N)N)C3=O,8.15490196
3kl6,CHEMBL333678,COc1ccc2ccc(cc2c1)S(=O)(=O)N(C)[C@H]3CCN(Cc4cccc(c4)C(=N)N)C3=O,7.657577319
3kl6,CHEMBL85938,Nc1cc2ccnc(N)c2cc1CN3CC[C@H](NS(=O)(=O)c4cc5ncccc5s4)C3=O,8.22184875
3kl6,CHEMBL93796,NC(=N)c1cccc(CN2CC[C@H](NS(=O)(=O)c3ccc4ccccc4c3)C2=O)c1,6.638272164
3kl6,CHEMBL283765,NC(=N)c1cccc(c1)C(=O)N[C@@H](C(=O)N2CCC(CC2)C(=O)c3ccccc3)c4ccccc4,7.795880017
3kl6,CHEMBL1269030,CN1CCC(CC1)C2CCN(CC2)C(=O)[C@H](NC(=O)c3ccc(Cl)c(N)c3)c4ccccc4,8.397940009
3kl6,CHEMBL1270652,NCC1CCC(CNC(=O)[C@@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)CC1,5.958607315
3kl6,CHEMBL1271056,CN1CCC(CC1)C2CCN(CC2)C(=O)[C@H](NC(=O)c3ccc4c(Cl)c[nH]c4c3)c5ccccc5,9.15490196
3kl6,CHEMBL1271161,CN1CCC(CC1)C2CCN(CC2)C(=O)[C@H](NC(=O)c3ccc4c(C)c[nH]c4c3)c5ccccc5,9.045757491
3kl6,CHEMBL251409,CN1CCC(CC1)C2CCN(CC2)C(=O)[C@H](NC(=O)c3ccc4cc[nH]c4c3)c5ccccc5,8.397940009
3kl6,CHEMBL417827,NCC1CCC(CNC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)CC1,6.677780705
3kl6,CHEMBL48604,NC(=N)c1cccc(Oc2cc(cc(Oc3cccc(c3)C(=N)N)n2)C(=O)O)c1,7.229147988
3kl6,CHEMBL1269203,NC(=N)c1cccc(c1)C(=O)N,3.602059991
3kl6,CHEMBL310373,NC(=N)c1ccc(O)c(Oc2cc(cc(Oc3cccc(c3)n4ccnc4)n2)C(=O)O)c1,7.585026652
3kl6,CHEMBL315014,NC(=N)c1ccc(O)c(Oc2cc(cc(Oc3cccc(c3)C4=NCCN4)n2)C(=O)O)c1,7.070581074
3kl6,CHEMBL82339,CC1(C)CN=C(N1)c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2,6.091514981
3kl6,CHEMBL84065,CN1CCN=C1c2cccc(Oc3cc(cc(Oc4cc(ccc4O)C(=N)N)n3)C(=O)O)c2,8.619788758
